date,event,result,location,image_url
124,27.03.1999,,"WCW World Television Title:Booker T(c) defeatsBrian AdamsWCW House Show- House Show @ The Palace of Auburn Hills in Auburn Hills, Michigan, USA",
125,26.03.1999,,"WCW World Television Title:Booker T(c) defeatsBrian AdamsWCW House Show- House Show @ Morran Arena in Port Huron, Michigan, USA",
126,21.03.1999,,"Booker TdefeatsBrian AdamsWCW House Show- House Show @ Mississippi Coast Coliseum in Biloxi, Mississippi, USA",
127,18.03.1999,,"HoracedefeatsBrian Adams(5:59)WCW Thunder #55- TV-Show @ Rupp Arena in Lexington, Kentucky, USA",
128,16.03.1999,,"Dark:Brian Adams&HoracedefeatHugh Morrus&The Barbarianby DQWCW Saturday Night- Dark Match @ Sports Arena in Toledo, Ohio, USA",
129,28.02.1999,,"Rick SteinerdefeatsBrian Adamsby DQWCW House Show- House Show @ BI-LO Center in Greenville, South Carolina, USA",
130,28.02.1999,,"Rick Steiner&StingdefeatBrian Adams&Scott NortonWCW House Show- House Show @ BI-LO Center in Greenville, South Carolina, USA",
131,26.02.1999,,"Rick SteinerdefeatsBrian AdamsWCW House Show- House Show @ Alamo Dome in San Antonio, Texas, USA",
132,18.02.1999,,"WCW World Tag Team TitleTournament Final Losers' Bracket Steel Cage:Chris Benoit&Dean MalenkodefeatBrian Adams&Horace(12:55)WCW Thunder #51- TV-Show @ E Center in West Valley City, Utah, USA",
133,16.02.1999,,"Brian AdamsdefeatsBobby EatonWCW Worldwide- TV-Show @ Lakeland Center in Lakeland, Florida, USA",
134,08.02.1999,,"WCW World Tag Team TitleTournament Final Winners' Bracket:Barry Windham&Curt HennigdefeatBrian Adams&Horace(10:30)WCW Monday NITRO #178- TV-Show @ Marine Midland Arena in Buffalo, New York, USA",
135,07.02.1999,,"Chris Benoit,Ric Flair&Steve McMichaeldefeatThe nWo B-Team(Brian Adams,Horace Hogan&Vincent)WCW House Show- House Show @ CSU Convocation Center in Cleveland, Ohio, USA",
136,06.02.1999,,"The Four Horsemen(Chris Benoit,Ric Flair&Steve McMichael) defeatThe nWo B-Team(Brian Adams,Horace Hogan&Stevie Ray)WCW House Show- House Show @ Memorial Auditorium in Utica, New York, USA",
137,05.02.1999,,"The Four Horsemen(Chris Benoit,Ric Flair&Steve McMichael) defeatThe nWo B-Team(Brian Adams,Horace Hogan&Stevie Ray)WCW House Show- House Show @ Whittemore Center Arena in Durham, New Hampshire, USA",
138,04.02.1999,,"WCW World Tag Team TitleTournament Winners' Bracket Semi Final:Brian Adams&HoracedefeatThe Faces Of Fear(Meng&The Barbarian) (16:43)WCW Thunder #49- TV-Show @ Civic Center in Providence, Rhode Island, USA",
139,02.02.1999,,"Dean MalenkodefeatsBrian AdamsWCW Saturday Night- TV-Show @ LaCrosse Center in LaCrosse, Wisconsin, USA",
140,02.02.1999,,"Dark:Chris Benoit&Dean Malenkovs.The nWo B-Team(Brian Adams&Vincent) - No ContestWCW Saturday Night- Dark Match @ LaCrosse Center in LaCrosse, Wisconsin, USA",
141,23.01.1999,,"SnowBrawl Battle Royal:Brian AdamsdefeatsBooker TandDisco InfernoandKenny KaosandKidmanandKonnanandWrath(8:34)WCW MTV SnowBrawl- TV-Show @ Snow Summit in Big Bear, California, USA",
142,21.01.1999,,"WCW World Tag Team TitleTournament Winners' Bracket First Round:The nWo B-Team(Brian Adams&Horace) defeatChavo Guerrero Jr.&Kidman(9:30)WCW Thunder #47- TV-Show @ Market Square Arena in Indianapolis, Indiana, USA",
143,10.01.1999,,"Chris Benoit,Ric Flair&Steve McMichaeldefeatBarry Windham,Brian Adams&Curt HennigWCW House Show- House Show @ Roberts Stadium in Evansville, Indiana, USA",
144,09.01.1999,,"Chris Benoit,Ric Flair&Steve McMichaeldefeatBarry Windham,Brian Adams&Curt HennigWCW House Show- House Show @ Hulman Center in Terre Haute, Indiana, USA",
145,08.01.1999,,"Chris Benoit,Ric Flair&Steve McMichaeldefeatBarry Windham,Brian Adams&Curt HennigWCW House Show- House Show @ Lawrence Joel Veterans Memorial Coliseum in Winston-Salem, North Carolina, USA",
146,06.01.1999,,"Steve McMichaeldefeatsBrian AdamsWCW House Show- House Show @ Civic Center in Mobile, Alabama, USA",
147,05.01.1999,,"The nWo B-Team(Brian Adams&Vincent) defeat The Border Patrol (Border Patrol #1 & Border Patrol #2) (2:55)WCW Worldwide- TV-Show @ Georgia Mountains Center in Gainesville, Georgia, USA",
148,04.01.1999,,"Diamond Dallas PagedefeatsBrian Adams(8:58)WCW Monday NITRO #173- TV-Show @ Georgia Dome in Atlanta, Georgia, USA",
149,30.12.1998,,"Booker TdefeatsBrian AdamsWCW House Show- House Show @ First Union Spectrum in Philadelphia, Pennsylvania, USA",
150,29.12.1998,,"Booker TdefeatsBrian AdamsWCW House Show- House Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",
151,28.12.1998,,"Scott HalldefeatsBrian Adams(5:35)WCW Monday NITRO #172- TV-Show @ Baltimore Arena in Baltimore, Maryland, USA",
152,27.12.1998,,"Brian Adams&Scott NortondefeatFit Finlay&Jerry Flynn(8:56)WCW Starrcade 1998- Pay Per View @ MCI Center in Washington, District Of Columbia, USA",
153,20.12.1998,,"Booker TdefeatsBrian AdamsWCW House Show- House Show @ Kemper Arena in Kansas City, Missouri, USA",
154,19.12.1998,,"Konnan&Lex LugerdefeatBrian Adams&Eddie GuerreroWCW House Show- House Show @ Shrine Mosque in Springfield, Missouri, USA",
155,18.12.1998,,"Diamond Dallas PagedefeatsBrian AdamsWCW House Show- House Show @ Convention Center in Tulsa, Oklahoma, USA",
156,16.12.1998,,"Chris Benoit&Dean MalenkodefeatBarry Windham&Brian AdamsWCW House Show- House Show @ Township Auditorium in Columbia, South Carolina, USA",
157,15.12.1998,,"Chris Benoit&Dean MalenkodefeatThe nWo Hollywood(Brian Adams&Vincent) (8:52)WCW Saturday Night- TV-Show @ Manatee Civic Center in Palmetto, Florida, USA",
158,30.11.1998,,"Lex LugerdefeatsBrian Adams(5:06)WCW Monday NITRO #168- TV-Show @ UTC Arena in Chattanooga, Tennessee, USA",
159,29.11.1998,,"Diamond Dallas Page&Lex LugerdefeatBrian Adams&Stevie RayWCW House Show- House Show @ Knoxville Civic Coliseum in Knoxville, Tennessee, USA",
160,28.11.1998,,"WCW United States Heavyweight Title:Diamond Dallas Page(c) defeatsBrian AdamsWCW House Show- House Show @ Freedom Hall in Johnson City, Tennessee, USA",
161,27.11.1998,,"WCW United States Heavyweight Title:Diamond Dallas Page(c) defeatsBrian AdamsWCW House Show- House Show @ Augusta-Richmond County Civic Center in Augusta, Georgia, USA",
162,30.10.1998,,"nWo Japan(Brian Adams,Keiji Muto&Satoshi Kojima) defeatGenichiro Tenryu&Heisei Ishingun(Michiyoshi Ohara&Shiro Koshinaka) (17:29)NJPW nWo Typhoon 1998 - Tag 19- TV-Show @ Hiroshima Sun Plaza in Hiroshima, Japan",
163,29.10.1998,,"nWo Japan(Brian Adams&nWo Sting) defeatMike Enos&Tadao Yasuda(12:02)NJPW nWo Typhoon 1998 - Tag 18- Event @ City Gymnasium in Matsue, Shimane, Japan",
164,28.10.1998,,"nWo Japan(Big Titan,Brian Adams&Hiro Saito) defeatHeisei Ishingun(Kuniaki Kobayashi,Michiyoshi Ohara&Tatsutoshi Goto) (11:00)NJPW nWo Typhoon 1998 - Tag 17- Event @ City Gymnasium in Shimonoseki, Yamaguchi, Japan",
165,27.10.1998,,"Junji Hirata&Tatsumi FujinamidefeatnWo Japan(Brian Adams&Hiroyoshi Tenzan) (13:04)NJPW nWo Typhoon 1998 - Tag 16- Event @ Beppu B-Con Plaza in Beppu, Oita, Japan",
166,26.10.1998,,"nWo Japan(Brian Adams,Hiro Saito&Hiroyoshi Tenzan) defeatKazuo Yamazaki,Kensuke Sasaki&Manabu Nakanishi(14:36)NJPW nWo Typhoon 1998 - Tag 15- TV-Show @ Nagasaki Prefectural Gymnasium in Nagasaki, Japan",
167,24.10.1998,,"Junji Hirata,Mike Enos&Tadao YasudadefeatnWo Japan(Big Titan,Brian Adams&Hiro Saito) (9:34)NJPW nWo Typhoon 1998 - Tag 14- TV-Show @ Fukuoka International Center in Fukuoka, Japan",
168,23.10.1998,,"nWo Japan(Brian Adams,Keiji Muto&Satoshi Kojima) defeatManabu Nakanishi,Tatsumi Fujinami&Yuji Nagata(11:35)NJPW nWo Typhoon 1998 - Tag 13- Event @ Kurume Prefectural Gymnasium in Kurume, Fukuoka, Japan",
169,22.10.1998,,"Shinya Hashimoto,Tadao Yasuda&Yuji NagatadefeatnWo Japan(Brian Adams,Keiji Muto&Michael Wallstreet) (14:04)NJPW nWo Typhoon 1998 - Tag 12- Event @ Kagoshima Arena in Kagoshima, Japan",
170,21.10.1998,,"nWo Japan(Brian Adams&Hiroyoshi Tenzan) defeatShinya Hashimoto&Tadao Yasuda(12:39)NJPW nWo Typhoon 1998 - Tag 11- Event @ City Gymnasium in Kumamoto, Japan",
171,20.10.1998,,"Brian Adamsdefeats Jared BlackWCW Worldwide- TV-Show @ Mankato, Minnesota, USA",
172,20.10.1998,,"nWo Japan(Brian Adams,Keiji Muto&Michael Wallstreet) defeatManabu Nakanishi,Shinya Hashimoto&Yuji Nagata(15:00)NJPW nWo Typhoon 1998 - Tag 10- Event @ City Sports Center in Miyazaki, Japan",
173,18.10.1998,,"Kazuo Yamazaki,Kensuke Sasaki&Shinya HashimotodefeatnWo Japan(Brian Adams,Michael Wallstreet&nWo Sting) (12:31)NJPW nWo Typhoon 1998 - Tag 9- TV-Show @ World Hall in Kobe, Hyogo, Japan",
174,17.10.1998,,"nWo Japan(Brian Adams,Keiji Muto&nWo Sting) defeatKazuo Yamazaki,Shinya Hashimoto&Yuji Nagata(16:26)NJPW nWo Typhoon 1998 - Tag 8- Event @ City Gymnasium in Kishiwada, Osaka, Japan",
175,16.10.1998,,"nWo Japan(Brian Adams,Hiro Saito,Michael Wallstreet&nWo Sting) defeatKensuke Sasaki,Mike Enos,Shinya Hashimoto&Tatsumi Fujinami(19:22)NJPW nWo Typhoon 1998 - Tag 7- Event @ City Gymnasium in Yokkaichi, Mie, Japan",
176,15.10.1998,,"Manabu Nakanishi,Mike Enos&Yuji NagatadefeatnWo Japan(Big Titan,Brian Adams&Hiroyoshi Tenzan) (13:14)NJPW nWo Typhoon 1998 - Tag 6- Event @ City Gymnasium in Okazaki, Aichi, Japan",
177,14.10.1998,,"Kensuke Sasaki&Manabu NakanishidefeatnWo Japan(Brian Adams&Hiro Saito) (11:55)NJPW nWo Typhoon 1998 - Tag 5- Event @ City Gymnasium in Fukui, Japan",
178,13.10.1998,,"nWo Japan(Big Titan,Brian Adams&Keiji Muto) defeatManabu Nakanishi,Shinya Hashimoto&Tadao Yasuda(13:19)NJPW nWo Typhoon 1998 - Tag 4- Event @ City General Gymnasium in Kashiwazaki, Niigata, Japan",
179,11.10.1998,,"Shinya Hashimoto&Yuji NagatadefeatnWo Japan(Brian Adams&Hiroyoshi Tenzan) (14:23)NJPW nWo Typhoon 1998 - Tag 3- Event @ Korakuen Hall in Tokyo, Japan",
180,10.10.1998,,"Kensuke Sasaki&Mike EnosdefeatnWo Japan(Brian Adams&Hiro Saito) (11:23)NJPW nWo Typhoon 1998 - Tag 2- Event @ Korakuen Hall in Tokyo, Japan",
181,09.10.1998,,"nWo Japan(Brian Adams,Keiji Muto&nWo Sting) defeatKensuke Sasaki,Shinya Hashimoto&Tadao Yasuda(11:40)NJPW nWo Typhoon 1998 - Tag 1- TV-Show @ City General Gymnasium in Koriyama, Fukushima, Japan",
182,05.10.1998,,"Rick SteinerdefeatsBrian Adams(6:00)WCW Monday NITRO #160- TV-Show @ Carolina Coliseum in Columbia, South Carolina, USA",
183,28.09.1998,,"Kevin NashdefeatsBrian Adamsby DQ (2:40)WCW Monday NITRO #159- TV-Show @ Blue Cross Arena in Rochester, New York, USA",
184,23.09.1998,,"IWGP Tag Team Title:Genichiro Tenryu&Shiro Koshinaka(c) defeatnWo Japan(Brian Adams&nWo Sting) (13:04)NJPW G1 Climax Special 1998 - Tag 13 ~ Big Wednesday- TV-Show @ Yokohama Arena in Yokohama, Kanagawa, Japan",
185,22.09.1998,,"nWo Japan(Brian Adams&Hiro Saito) defeatTadao Yasuda&Takashi Iizuka(12:22)NJPW G1 Climax Special 1998 - Tag 12- Event @ Okayama Prefectural Gymnasium in Okayama, Japan",
186,21.09.1998,,"nWo Japan(Brian Adams,Hiro Saito&Keiji Muto) defeatJunji Hirata,Tadao Yasuda&Takashi Iizuka(11:40)NJPW G1 Climax Special 1998 - Tag 11- TV-Show @ Osaka Prefectural Gymnasium in Osaka, Japan",
187,20.09.1998,,"WCW World Tag Team TitleContenders League Block B:nWo Japan(Brian Adams&nWo Sting) [1] defeatBull Powers(Manabu Nakanishi&Satoshi Kojima) [0] (12:53)NJPW G1 Climax Special 1998 - Tag 10- Event @ Ishikawa Industrial Exhibition Hall #3 in Kanazawa, Ishikawa, Japan",
188,19.09.1998,,"nWo Japan(Brian Adams,Hiro Saito&Michael Wallstreet) defeatHeisei Ishingun(Kengo Kimura,Michiyoshi Ohara&Tatsutoshi Goto) (11:44)NJPW G1 Climax Special 1998 - Tag 9- TV-Show @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",
189,18.09.1998,,"Kazuo Yamazaki,Kensuke Sasaki&Shinya HashimotodefeatnWo Japan(Brian Adams,Masahiro Chono&nWo Sting) (11:23)NJPW G1 Climax Special 1998 - Tag 8- Event @ Gunma Arena in Maebashi, Gunma, Japan",
190,16.09.1998,,"nWo Japan(Brian Adams,Masahiro Chono&nWo Sting) defeatJunji Hirata,Kensuke Sasaki&Yuji Nagata(11:10)NJPW G1 Climax Special 1998 - Tag 7- Event @ Niigata City Gymnasium in Niigata, Japan",
191,15.09.1998,,"WCW World Tag Team TitleContenders League Block B:nWo Japan(Hiroyoshi Tenzan&Masahiro Chono) [2] defeatnWo Japan(Brian Adams&nWo Sting) [0] (12:20)NJPW G1 Climax Special 1998 - Tag 6- Event @ Korakuen Hall in Tokyo, Japan",
192,14.09.1998,,"nWo Japan(Brian Adams&nWo Sting) defeatJunji Hirata&Tadao Yasuda(8:10)NJPW G1 Climax Special 1998 - Tag 5- Event @ Miyagi Prefectural Sports Center in Sendai, Miyagi, Japan",
193,13.09.1998,,"nWo Japan(Brian Adams,Masahiro Chono&nWo Sting) defeatManabu Nakanishi,Shinya Hashimoto&Tadao Yasuda(11:54)NJPW G1 Climax Special 1998 - Tag 4- Event @ City Gymnasium in Hamamatsu, Shizuoka, Japan",
194,12.09.1998,,"WCW World Tag Team TitleContenders League Block B:Kazuo Yamazaki&Shinya Hashimoto[1] defeatnWo Japan(Brian Adams&nWo Sting) [0] (13:31)NJPW G1 Climax Special 1998 - Tag 3- Event @ Citizens Gymnasium in Kawagoe, Saitama, Japan",
195,11.09.1998,,"nWo Japan(Brian Adams&nWo Sting) defeatTakashi Iizuka&Tatsumi Fujinami(10:58)NJPW G1 Climax Special 1998 - Tag 2- Event @ City Gymnasium in Utsunomiya, Tochigi, Japan",
196,10.09.1998,,"nWo Japan(Brian Adams&nWo Sting) defeatJunji Hirata&Shinya Hashimoto(13:08)NJPW G1 Climax Special 1998 - Tag 1- TV-Show @ Citizen Gymnasium in Omiya, Saitama, Japan",
197,06.09.1998,,"Konnan&StingdefeatBrian Adams&Scott NortonWCW House Show- House Show @ Mississippi Coast Coliseum in Biloxi, Mississippi, USA",
198,05.09.1998,,"Konnan&StingdefeatBrian Adams&Scott NortonWCW House Show- House Show @ Mississippi Coliseum in Jackson, Mississippi, USA",
199,05.09.1998,,"StingdefeatsBrian Adamsby DQWCW House Show- House Show @ Mississippi Coliseum in Jackson, Mississippi, USA",
200,04.09.1998,,"KonnandefeatsBrian Adamsby DQWCW House Show- House Show @ Tupelo Coliseum in Tupelo, Mississippi, USA",
201,04.09.1998,,"Konnan&StingdefeatBrian Adams&Scott NortonWCW House Show- House Show @ Tupelo Coliseum in Tupelo, Mississippi, USA",
202,31.08.1998,,"Brian AdamsdefeatsEddie Guerrero(2:25)WCW Monday NITRO #155- TV-Show @ Oh-rena in Miami, Florida, USA",
203,26.08.1998,,"Brian Adamsvs.Dean Malenko- No ContestWCW Thunder #30- TV-Show @ Peoria Civic Center in Peoria, Illinois, USA",
204,25.08.1998,,"Brian AdamsdefeatsRick FullerWCW Saturday Night- TV-Show @ Hulman Center in Terre Haute, Indiana, USA",
205,24.08.1998,,"Lex LugerdefeatsBrian Adams(9:03)WCW Monday NITRO #154- TV-Show @ United Center in Chicago, Illinois, USA",
206,13.08.1998,,"Brian AdamsdefeatsDean Malenko(4:32)WCW Thunder #28- TV-Show @ Fargodome in Fargo, North Dakota, USA",
207,11.08.1998,,"Jim DuggandefeatsBrian Adamsby DQWCW Saturday Night- TV-Show @ Sioux Falls Arena in Sioux Falls, South Dakota, USA",
208,08.08.1998,,"Steve McMichaeldefeatsBrian Adams(6:32)WCW/nWo Road Wild 1998- Pay Per View @ Sturgis Rally And Race in Sturgis, South Dakota, USA",
209,05.08.1998,,"The nWo Wolfpac(Konnan,Lex Luger&Sting) defeatThe nWo Hollywood(Brian Adams,Curt Hennig&Scott Hall) (5:58)WCW Thunder #26- TV-Show @ Events Center in Casper, Wyoming, USA",
210,03.08.1998,,"Brian AdamsdefeatsJim Duggan(3:11)WCW Monday NITRO #151- TV-Show @ Denver Coliseum in Denver, Colorado, USA",
211,28.07.1998,,"Kevin Nash&Lex LugerdefeatThe nWo Hollywood(Brian Adams&Vincent) (5:39)WCW Saturday Night- TV-Show @ Civic Center in Beaumont, Texas, USA",
212,27.07.1998,,"WCW World Heavyweight Title:Goldberg(c) defeatsBrian Adams(1:34)WCW Monday NITRO #150- TV-Show @  Alamodome in San Antonio, Texas, USA",
213,15.07.1998,,"nWo Japan(Brian Adams,Hiro Saito&nWo Sting) defeatAkitoshi Saito&Stray Dogs(Michiyoshi Ohara&Tatsutoshi Goto) (11:58)NJPW Summer Struggle 1998 - Tag 18- TV-Show @ Nakajima Sports Center in Sapporo, Hokkaido, Japan",
214,14.07.1998,,"nWo Japan(Brian Adams,Masahiro Chono&Michael Wallstreet) defeatJunji Hirata,Kensuke Sasaki&Osamu Nishimura(12:09)NJPW Summer Struggle 1998 - Tag 17- TV-Show @ Nakajima Sports Center in Sapporo, Hokkaido, Japan",
215,12.07.1998,,"nWo Japan(Brian Adams,Masahiro Chono&nWo Sting) defeatBull Powers(Manabu Nakanishi&Satoshi Kojima) &Takashi Iizuka(12:33)NJPW Summer Struggle 1998 - Tag 16- Event @ Central Elementary School Gymnasium in Iwanai, Hokkaido, Japan",
216,11.07.1998,,"nWo Japan(Brian Adams&nWo Sting) defeatSatoshi Kojima&Tatsumi Fujinami(12:58)NJPW Summer Struggle 1998 - Tag 15- Event @ City Gymnasium in Obihiro, Hokkaido, Japan",
217,10.07.1998,,"nWo Japan(Brian Adams,Hiro Saito&nWo Sting) defeatHeisei Ishingun(Akitoshi Saito,Kuniaki Kobayashi&Tatsutoshi Goto) (10:09)NJPW Summer Struggle 1998 - Tag 14- Event @ City General Gymnasium in Asahikawa, Hokkaido, Japan",
218,09.07.1998,,"Bull Powers(Manabu Nakanishi&Satoshi Kojima) defeatnWo Japan(Brian Adams&Michael Wallstreet) (9:24)NJPW Summer Struggle 1998 - Tag 13- Event @ Hokkaido Prefectural Gymnasium in Kitami, Hokkaido, Japan",
219,07.07.1998,,"nWo Japan(Brian Adams,Hiroyoshi Tenzan&Masahiro Chono) defeatOsamu Kido,Shinya Hashimoto&Tadao Yasuda(12:30)NJPW Summer Struggle 1998 - Tag 12- Event @ Citizen Gymnasium in Aomori, Japan",
220,06.07.1998,,"nWo Japan(Brian Adams&Masahiro Chono) defeatBull Powers(Manabu Nakanishi&Satoshi Kojima) (8:44)NJPW Summer Struggle 1998 - Tag 11- Event @ City Gymnasium in Hachinohe, Aomori, Japan",
221,01.07.1998,,"Brian AdamsdefeatsBobby Blaze(2:05)WCW Thunder #23- TV-Show @ Civic Center in Columbus, Georgia, USA",
222,25.06.1998,,"Brian AdamsdefeatsBobby Blaze(2:08)WCW Worldwide- TV-Show @ Universal Studios in Orlando, Florida, USA",
223,24.06.1998,,"WCW World Tag Team TitleWolfpac Rules:Lex Luger&Sting(c) defeatBrian Adams&The Giant(4:23)WCW Thunder #22- TV-Show @ Orlando Arena in Orlando, Florida, USA",
224,07.06.1998,,"Brian AdamsdefeatsHugh MorrusWCW House Show- House Show @ Van Andel Arena in Grand Rapids, Michigan, USA",
225,06.06.1998,,"Brian AdamsdefeatsHugh MorrusWCW House Show- House Show @ Allen County War Memorial Coliseum in Fort Wayne, Indiana, USA",
226,05.06.1998,,"Brian AdamsdefeatsHugh MorrusWCW House Show- House Show @ Ball State University Arena in Muncie, Indiana, USA",
227,04.06.1998,,"Diamond Dallas Page&Lex LugerdefeatBrian Adams&The Giant(6:32)WCW Thunder #19- TV-Show @ Peoria Civic Center in Peoria, Illinois, USA",
228,21.05.1998,,"Jim DuggandefeatsBrian Adamsby DQ (2:09)WCW Thunder #17- TV-Show @ CSU Convocation Center in Cleveland, Ohio, USA",
229,19.05.1998,,"Brian AdamsdefeatsVillano IVWCW Saturday Night- TV-Show @ Cumberland County Civic Center in Portland, Maine, USA",
230,18.05.1998,,"Dark:Lex LugerdefeatsBrian AdamsWCW Monday NITRO #140- Dark Match @ Civic Center in Providence, Rhode Island, USA",
231,17.05.1998,,"Lex LugerdefeatsBrian Adams(5:05)WCW/nWo Slamboree 1998- Pay Per View @ The Centrum in Worcester, Massachusetts, USA",
232,04.05.1998,,"Brian AdamsdefeatsKonnanby DQ (2:45)WCW Monday NITRO #138- TV-Show @ Market Square Arena in Indianapolis, Indiana, USA",
233,27.04.1998,,"Lex Luger,Sting&The GiantdefeatBrian Adams,Konnan&Scott Steinerby Count Out (6:35)WCW Monday NITRO #137 - Tag 2- TV-Show @ Norfolk Scope in Norfolk, Virginia, USA",
234,20.04.1998,,"Lex LugerdefeatsBrian Adams(4:58)WCW Monday NITRO #136- TV-Show @ World Arena in Colorado Springs, Colorado, USA",
235,16.04.1998,,"The GiantdefeatsBrian Adamsby DQ (1:12)WCW Thunder #14- TV-Show @ Fargo Dome in Fargo, North Dakota, USA",
236,14.04.1998,,"Lex LugerdefeatsBrian Adamsby DQWCW Saturday Night Taping- Event @ Mankato, Minnesota, USA",
237,14.04.1998,,"Dark:Lex Luger&Rick SteinerdefeatBrian Adams&Curt HennigWCW Saturday Night Taping- Dark Match @ Mankato, Minnesota, USA",
238,08.04.1998,,"Lex LugerdefeatsBrian AdamsWCW House Show- House Show @ St. Lucie County Civic Center in Fort Pierce, Florida, USA",
239,07.04.1998,,"Lex LugerdefeatsBrian AdamsWCW House Show- House Show @ Lee County Civic Center in Fort Myers, Florida, USA",
240,06.04.1998,,"Brian Adams&Curt HennigdefeatJim Neidhart&The British Bulldog(10:02)WCW Monday NITRO #134- TV-Show @ Miami Arena in Miami, Florida, USA",
241,05.04.1998,,"Brian AdamsdefeatsBobby EatonWCW Worldwide- TV-Show @ Universal Studios in Orlando, Florida, USA",
242,03.04.1998,,"Brian AdamsdefeatsThe RenegadeWCW Worldwide- TV-Show @ Universal Studios in Orlando, Florida, USA",
243,03.04.1998,,"Brian Adams&Curt HennigdefeatThe Public Enemy(Johnny Grunge&Rocco Rock)WCW Pro- TV-Show @ Universal Studios in Orlando, Florida, USA",
244,02.04.1998,,"Bret HartdefeatsBrian AdamsWCW Malice At The Palace- Online Stream @ Ice Palace in Tampa, Florida, USA",
245,31.03.1998,,"The British BulldogdefeatsBrian Adamsby DQWCW Saturday Night- TV-Show @ Madison, Wisconsin, USA",
246,29.03.1998,,"Brian AdamsdefeatsThe British BulldogWCW House Show- House Show @ Milwaukee, Wisconsin, USA",
247,28.03.1998,,"Brian AdamsdefeatsThe British BulldogWCW House Show- House Show @ The Palace of Auburn Hills in Auburn Hills, Michigan, USA",
248,27.03.1998,,"The British BulldogdefeatsBrian AdamsWCW House Show- House Show @ University Hall in Charlottesville, Virginia, USA",
249,26.03.1998,,"Jim Neidhart&The British Bulldogvs.The nWo(Brian Adams&Curt Hennig) - Double Count Out (4:04)WCW Thunder #12- TV-Show @ Patriot Center in Fairfax, Virginia, USA",
250,25.03.1998,,"The British BulldogdefeatsBrian AdamsWCW House Show- House Show @ Baltimore Arena in Baltimore, Maryland, USA",
251,22.03.1998,,"The British BulldogdefeatsBrian AdamsWCW House Show- House Show @ The Crown in Cincinnati, Ohio, USA",
252,19.03.1998,,"Brian AdamsdefeatsMarty Jannetty(3:31)WCW Thunder #11- TV-Show @ Hulman Center in Terre Haute, Indiana, USA",
253,12.03.1998,,"Eight On One Handicap:The nWo(Brian Adams,Curt Hennig,Hollywood Hogan,Konnan,Scott Hall,Scott Norton,Scott Steiner&Vincent) defeatThe Giantby DQ (1:30)WCW Thunder #10- TV-Show @ Riverside Centroplex in Baton Rouge, Louisiana, USA",
254,09.03.1998,,"Brian AdamsdefeatsKaos(4:20)WCW Monday NITRO #130- TV-Show @ Lawrence Joel Veterans Memorial Coliseum in Winston-Salem, North Carolina, USA",
255,05.03.1998,,"Brian Adamsvs.Randy Savage- No Contest (2:07)WCW Thunder #9- TV-Show @ Greater Columbus Convention Center in Columbus, Ohio, USA",
256,03.03.1998,,Brian Adams&Curt HennigdefeatJim Neidhart&The British BulldogWCW Saturday Night- TV-Show @ USA,
257,02.03.1998,,"Bret HartdefeatsBrian Adamsby DQ (4:31)WCW Monday NITRO #129- TV-Show @ Corestates Spectrum in Philadelphia, Pennsylvania, USA",
258,19.02.1998,,"Brian Adams&Curt Hennigvs.Jim Neidhart&The British Bulldog- No Contest (2:00)WCW Thunder #7- TV-Show @ Jefferson Civic Center in Birmingham, Alabama, USA",
259,19.02.1998,,"Dark Three On Six Handicap:Lex Luger,Randy Savage&StingdefeatThe nWo(Brian Adams,Buff Bagwell,Curt Hennig,Hollywood Hogan,Kevin Nash&Scott Hall)WCW Thunder #7- Dark Match @ Jefferson Civic Center in Birmingham, Alabama, USA",
260,24.11.1997,,"The Disciples Of Apocalypse(8-Ball,Chainz,Crush&Skull) defeatJason Ahrndt,Marty Garner,Mike Hollow&Steve CorinoWWF Shotgun Saturday Night- TV-Show @ Cumberland County Center in Fayetteville, North Carolina, USA",
261,23.11.1997,,"The Disciples Of Apocalypse(8-Ball,Chainz,Crush&Skull) defeatLos Boricuas(Jesus Castillo,Jose Estrada,Miguel Perez&Savio Vega) (13:54)WWF House Show- House Show @ Hampton Coliseum in Hampton, Virginia, USA",
262,22.11.1997,,"The Disciples Of Apocalypse(8-Ball,Chainz,Crush&Skull) defeatLos Boricuas(Jesus Castillo,Jose Estrada,Miguel Perez&Savio Vega)WWF House Show- House Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",
263,21.11.1997,,"The Disciples Of Apocalypse(8-Ball,Chainz,Crush&Skull) defeatLos Boricuas(Jesus Castillo,Jose Estrada,Miguel Perez&Savio Vega)WWF House Show- House Show @ Richmond Coliseum in Richmond, Virginia, USA",
264,15.11.1997,,"The Disciples Of Apocalypse(Chainz&Crush) defeatThe Nation Of Domination(D-Lo Brown&Kama)WWF House Show- House Show @ Madison Square Garden in New York City, New York, USA",
265,14.11.1997,,"CrushdefeatsJim NeidhartWWF House Show- House Show @ Civic Arena in Pittsburgh, Pennsylvania, USA",
266,13.11.1997,,"The Disciples Of Apocalypse(Chainz&Crush) defeatLos Boricuas(Miguel Perez&Savio Vega)WWF House Show- House Show @ Beeghly Center in Youngstown, Ohio, USA",
