date,event,result,location,image_url
148,28.04.2018,,"IWC World Heavyweight TitleLadder:Wardlow(c) defeatsRC DupreeIWC Clearfield Carnage 4- Event @ Clearfield County Fairgrounds in Clearfield, Pennsylvania, USA",
149,14.04.2018,,"IWC World Heavyweight Title:Wardlow(c) defeatsDarin DineroIWC Night Of The Superstars 7- Event @ Meadville Area High School in Meadville, Pennsylvania, USA",
150,17.03.2018,,"IWC World Heavyweight Title:WardlowdefeatsAndrew Palace(c) -TITLE CHANGE !!!IWC Seventeen- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
151,17.02.2018,,"IWC World Heavyweight TitleThree Way:Andrew Palace(c) defeatsDylan BosticandWardlowIWC Reloaded 4.0- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
152,09.12.2017,,"IWC World Heavyweight Title:Andrew PalacedefeatsWardlow(c) -TITLE CHANGE !!!IWC Winner Takes All 2017- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
153,14.10.2017,,"IWC World Heavyweight Title:Wardlow(c) defeatsPunisher MartinezIWC Unbreakable 2017- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
154,19.08.2017,,"IWC World Heavyweight TitleSteel Cage:Wardlow(c) defeatsJimmy VegasIWC Caged Fury 2017- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
155,22.07.2017,,"IWC World Heavyweight Title:Wardlow(c) defeatsJack PollockIWC Threat Level Midnight- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
156,24.06.2017,,"IWC World Heavyweight Title:Wardlow(c) defeatsJimmy Vegasby Count OutIWC Summer Vacation- Event @ Beaver Falls Middle School in Beaver Falls, Pennsylvania, USA",
157,10.06.2017,,"Jack Pollock&WardlowdefeatAndrew Palace&Jimmy VegasIWC Super Indy 16- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
158,13.05.2017,,"IWC World Heavyweight Title:Wardlow(c) defeatsAndrew PalaceIWC Aftershock Vol. 2 - The Road To Super Indy- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
159,29.04.2017,,"IWC World Heavyweight Title:Wardlow(c) defeatsMatt ConardIWC Clearfield Carnage 2- Event @ Clearfield County Fairgrounds in Clearfield, Pennsylvania, USA",
160,08.04.2017,,"IWC World Heavyweight Title:Wardlow(c) defeatsRocky Reynolds(9:50)IWC Night Of The Superstars 6- Event @ Meadville Area High School in Meadville, Pennsylvania, USA",
161,07.04.2017,,"IWC World Heavyweight Title:Wardlow(c) defeatsGoryIWC High Stakes- Event @ Wheeling Island Casino in Wheeling, West Virginia, USA",
162,11.03.2017,,"IWC World Heavyweight Title:Wardlow(c) defeatsDJ ZIWC Sixteen- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
163,25.02.2017,,"IWC World Heavyweight TitleFour Way:Wardlow(c) defeatsJami JamesonandNoctusand Plato MeramecIWC Proving Ground 6- Event @ Shannock Valley Youth Center in Rural Valley, Pennsylvania, USA",
164,21.01.2017,,"IWC World Heavyweight Title:Wardlow(c) defeatsShane TaylorIWC Reloaded 3.0- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
165,21.01.2017,,"IWC World Heavyweight Title:Wardlow(c) defeats T-RexIWC Reloaded 3.0- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
166,15.01.2017,,"WardlowdefeatsDale PatricksPCW New Year's Revolution- Event @ Turners Hall in Cleveland, Ohio, USA",
167,10.12.2016,,"WardlowdefeatsJimmy VegasIWC Winner Takes All 2016- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
168,10.12.2016,,"IWC World Heavyweight TitleMatch (vakant):WardlowdefeatsRJ City-TITLE CHANGE !!!IWC Winner Takes All 2016- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
169,13.11.2016,,"Nickie Valentino&WardlowdefeatGhosts Of 885(Aiden Veil&Shawn Phoenix)PCW November Pain- Event @ Turners Hall in Cleveland, Ohio, USA",
170,05.11.2016,,"Wardlowdefeats Santana DiamondsIWC Clearfield Carnage- Event @ Clearfield County Fairgrounds in Clearfield, Pennsylvania, USA",
171,23.10.2016,,"WardlowdefeatsSless TaylorPCW Revengeance- Event @ Turners Hall in Cleveland, Ohio, USA",
172,15.10.2016,,"Team LaBar (Dylan Bostic,RJ City&Wardlow) defeatAndrew Palace,Jimmy Vegas&Matt StrikerIWC/HOH XX- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
173,18.09.2016,,"Nickie Valentino&Wardlowdefeat Dropkick Dave & Uppercut UlyssesPCW Sunday Melee- Event @ Turners Hall in Cleveland, Ohio, USA",
174,17.09.2016,,"WardlowdefeatsSuper HentaiIWC Aftershock- Event @ White Oak Athletic Association in White Oak, Pennsylvania, USA",
175,20.08.2016,,"WardlowdefeatsJimmy DeMarcoIWC Caged Fury 2016- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
176,23.07.2016,,"WardlowdefeatsRobbie EIWC Wipeout!- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
177,07.05.2016,,"WardlowdefeatsBulk NastyIWC Reloaded 2.0- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
178,23.04.2016,,"Chest Flexor,Chris LeRusso,Kongo&WardlowdefeatAndrew Palace,Bulk Nasty, Santana Diamonds &Shane InYaFaceIWC Caged Combat 2- Event @ Clearfield County Fairgrounds in Clearfield, Pennsylvania, USA",
179,09.04.2016,,"Dylan Bostic,RJ City&Wardlowdefeat Grand Master Rockay (Rocky Reynolds), Bulk-Kishi (Bulk Nasty) &Scotty 2 HottyIWC Night Of The Superstars 5- Event @ Meadville Area High School in Meadville, Pennsylvania, USA",
180,27.02.2016,,"Planet Bulk (Andrew Palace,Bulk Nasty,Remy Lavey& Santana Diamonds) defeatThe Sexy Talented Dudes(Brian McDowell,Chest Flexor&Corey Futuristic) &Wardlow(11:27)IWC Proving Ground 5- Event @ Shannock Valley Youth Center in Rural Valley, Pennsylvania, USA",
181,12.12.2015,,"IWC World Heavyweight Title#1 Contendership Battle Royal:Darin DinerodefeatsBrandon FieldsandBrian McDowellandBulk NastyandChest FlexorandCorey FuturisticandKeith HaughtandLee RyansandRemy Laveyand Roger Corpo andShinya IshidaandWardlow(12:35)IWC Winner Takes All 2015- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
182,26.09.2015,,"Jimmy Nutts&John McChesneydefeat Team LaBar (Bill Collier&Wardlow) (12:48)IWC Aftershock- Event @ White Oak Athletic Association in White Oak, Pennsylvania, USA",
183,22.08.2015,,"Jimmy NuttsdefeatsWardlow(8:35)IWC Caged Fury 2015- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
184,13.06.2015,,"Team LaBar (Bill Collier&Wardlow) defeatJimmy Nutts&Joseph Brooks(10:05)IWC Super Indy XIV- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
185,09.05.2015,,"Bill Collier&Joseph BrooksdefeatJimmy Nutts&WardlowIWC The D4NCE: Road To Super Indy XIV- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
186,11.04.2015,,"Ric Flair Invitational Battle Royal:Winner:WardlowIWC Night Of The Superstars 4- Event @ Meadville Area High School in Meadville, Pennsylvania, USA",
187,24.01.2015,,"WardlowdefeatsNickie ValentinoIWC Reloaded- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
188,13.12.2014,,"Bryan Bowers,Draviko&WardlowdefeatThe Sexy Talented Dudes(Chest Flexor,Corey Futuristic&Lee Ryans)IWC Winner Takes All 2014- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",
189,17.05.2014,,"WardlowdefeatsNickie ValentinoARW- Event @ Guilford Lake Grille in Lisbon, Ohio, USA",
190,15.03.2014,,"Nickie ValentinodefeatsWardlowBRCW- Event @ Army & Navy Union Garrison 244 in Niles, Ohio, USA",
