date,event,result,location,image_url
133,04.11.2022,,"Dark:Blackpool Combat Club(Claudio Castagnoli,Jon Moxley&Wheeler Yuta) defeatThe Jericho Appreciation Society(Angelo Parker,Daniel Garcia&Matt Menard)AEW Dark #174- Dark Match @ Jim Whelan Boardwalk Hall in Atlantic City, New Jersey, USA",
134,28.10.2022,,"ROH Pure Title:Daniel Garcia(c) defeatsBrock Anderson(7:49)AEW Dark #170- Online Stream @ Mohegan Sun Arena in Uncasville, Connecticut, USA",
135,26.10.2022,,"Blackpool Combat Club(Claudio Castagnoli&Wheeler Yuta) defeatThe Jericho Appreciation Society(Chris Jericho&Daniel Garcia) (11:40)AEW Dynamite #160- TV-Show @ Chartway Arena in Norfolk, Virginia, USA",
136,08.10.2022,,"The Conglomerate(Alpha Zo,D-Rogue&Midas Kreed) defeatDaniel Garcia,Kevin Knight&Robert Martyr(12:20)West Coast Pro Ride The Lightning - The 4 Year Anniversary Show- Online Stream @ United Irish Cultural Center in San Francisco, California, USA",
137,05.10.2022,,"The Jericho Appreciation Society(Chris Jericho&Sammy Guevara) defeatBryan Danielson&Daniel Garcia(14:23)AEW Dynamite #157 -  Anniversary 2022- TV-Show @ Entertainment & Sports Arena in Washington, District Of Columbia, USA",
138,22.09.2022,,"Daniel Garciadefeats Jeremiah RichterDaddy Yeah! Productions- Event @ Grapplers Anonymous Wrestling School in Lackawanna, New York, USA",
139,21.09.2022,,"AEW World Title#1 Contendership Grand Slam Golden Ticket Battle Royal:Adam PagedefeatsAri DaivariandBrian CageandChuck TaylorandCole KarterandDalton CastleandDanhausenandDaniel GarciaandDante MartinandEvil UnoandIsiah KassidyandJake HagerandJay LethalandJohn SilverandLance ArcherandLee MoriartyandMarq QuenandMatt HardyandPenta El Zero MiedoandQT MarshallandRushandTenandThe BladeandThe ButcherandTrent Beretta(12:16)AEW Rampage #59 - Grand Slam 2022 - Tag 2- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",
140,07.09.2022,,"ROH Pure Title:Daniel GarciadefeatsWheeler Yuta(c) (16:04) -TITLE CHANGE !!!AEW Dynamite #153- TV-Show @ KeyBank Center in Buffalo, New York, USA",
141,21.08.2022,,"Daniel GarciadefeatsWestin Blake(5:52)AEW Dark #158- Online Stream @ Universal Studios in Orlando, Florida, USA",
142,17.08.2022,,"Best Two Out Of Three Falls:Bryan DanielsondefeatsDaniel Garcia[2:1] (26:16)AEW Dynamite #150 - House Of The Dragon- TV-Show @ Charleston Coliseum in Charleston, West Virginia, USA",
143,27.07.2022,,"Daniel GarciadefeatsBryan Danielsonby referee's decision (17:12)AEW Dynamite #147 - Fight For The Fallen 2022 - Tag 1- TV-Show @ DCU Center in Worcester, Massachusetts, USA",
144,23.07.2022,,"ROH Pure Title:Wheeler Yuta(c) defeatsDaniel Garcia(15:55)ROH Death Before Dishonor 2022- Pay Per View @ Tsongas Center At UMass Lowell in Lowell, Massachusetts, USA",
145,03.07.2022,,"PWG World Title:Daniel Garcia(c) defeatsKonosuke Takeshita(23:19)PWG Nineteen- Event @ Globe Theater in Los Angeles, California, USA",
146,29.06.2022,,"Blood And Guts:Blackpool Combat Club(Claudio Castagnoli,Jon Moxley&Wheeler Yuta),Eddie Kingston,Ortiz&SantanadefeatThe Jericho Appreciation Society(Angelo Parker,Chris Jericho,Daniel Garcia,Jake Hager,Matt Menard&Sammy Guevara) (46:45)AEW Dynamite #143 - Blood & Guts 2022- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",
147,25.06.2022,,"Daniel GarciadefeatsTrey Miguel(16:34)DEFY Young Destroyers- Event @ Washington Hall in Seattle, Washington, USA",
148,11.06.2022,,"Pure Rules:Daniel GarciadefeatsAlan Angels(9:42)AEW Dark #153- Online Stream @ Universal Studios in Orlando, Florida, USA",
149,08.06.2022,,"AEW Interim World Title#2 Contendership Casino Battle Royale:Kyle O'ReillydefeatsAndrade El IdoloandAustin GunnandBobby FishandColten GunnandDaniel GarciaandDante MartinandDarby AllinandEddie KingstonandJake HagerandJohn SilverandKeith LeeandKonosuke TakeshitaandLance ArcherandMax CasterandPowerhouse HobbsandRey FenixandRicky StarksandSwerve StricklandandTony NeseandWheeler Yuta(24:59)AEW Dynamite #140- TV-Show @ Cable Dahmer Arena in Independence, Missouri, USA",
150,03.06.2022,,"The Jericho Appreciation Society(Angelo Parker,Daniel Garcia&Matt Menard) defeatJack Banning,Ray Rosas&Sinn Bodhi(2:38)AEW Dark #148- Online Stream @ Toyota Arena in Ontario, California, USA",
151,01.06.2022,,"Jon MoxleydefeatsDaniel Garcia(11:32)AEW Dynamite #139- TV-Show @ The Kia Forum in Inglewood, California, USA",
152,29.05.2022,,"Anarchy In The Arena:The Jericho Appreciation Society(Angelo Parker,Chris Jericho,Daniel Garcia,Jake Hager&Matt Menard) defeatBlackpool Combat Club(Bryan Danielson&Jon Moxley),Eddie Kingston,Ortiz&Santanaby referee's decision (22:45)AEW Double Or Nothing 2022- Pay Per View @ T-Mobile Arena in Paradise, Nevada, USA",
153,01.05.2022,,"PWG World Title:Daniel GarciadefeatsBandido(c) (24:45) -TITLE CHANGE !!!PWG Delivering The Goods- Event @ Globe Theatre in Los Angeles, California, USA",
154,20.04.2022,,"Eddie KingstondefeatsDaniel Garcia(11:22)AEW Rampage #37- TV-Show @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",
155,13.04.2022,,"The Jericho Appreciation Society(Chris Jericho,Daniel Garcia&Jake Hager) defeatEddie Kingston,Ortiz&Santana(11:46)AEW Dynamite #132- TV-Show @ UNO Lakefront Arena in New Orleans, Louisiana, USA",
156,01.04.2022,,"Clark Connors,Karl Fredericks,Mascara Dorada&Yuya UemuradefeatFinJuice(David Finlay&Juice Robinson),Daniel Garcia&Kevin Knight(10:45)NJPW STRONG Lonestar Shootout 2022- Pay Per View @ Fairmont Hotel in Dallas, Texas, USA",
157,23.03.2022,,"The Jericho Appreciation Society(Chris Jericho&Daniel Garcia) defeatThe Dark Order(Alex Reynolds&John Silver) (10:02)AEW Dynamite #129- TV-Show @ H-E-B Center At Cedar Park in Cedar Park, Texas, USA",
158,20.03.2022,,"Eddie Kingston&Fred RosserdefeatDaniel Garcia&Fred Yehi(9:27)NJPW STRONG #86 - Strong Style Evolved 2022 - Tag 2- Online Stream @ St. Petersburg Coliseum in St. Petersburg, Florida, USA",
159,03.03.2022,,"2point0(Jeff Parker&Matt Lee) &Daniel GarciadefeatLuke Sampson,Mike Reed&Shayne Stetson(2:19)AEW Dark #134- Online Stream @ Universal Studios in Orlando, Florida, USA",
160,02.03.2022,,"Daniel GarciadefeatsRay Jaz(1:06)AEW Dark: Elevation #53- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
161,24.02.2022,,"Dante Caballero&Joe KeysdefeatDaniel Garcia&Kevin Blackwood(13:21)TERMINUS 2- Pay Per View @ Oasis Event Center in Atlanta, Georgia, USA",
162,23.02.2022,,"Bryan DanielsondefeatsDaniel Garciaby referee's decision (10:22)AEW Dynamite #125- TV-Show @ Webster Bank Arena in Bridgeport, Connecticut, USA",
163,17.02.2022,,"Daniel GarciadefeatsYuya Uemura(10:39)NJPW STRONG #84 - Rivals 2022 - Tag 4- Online Stream @ The Vermont Hollywood in Los Angeles, California, USA",
164,16.02.2022,,"2point0(Jeff Parker&Matt Lee),Daniel Garcia&The Gunn Club(Austin Gunn&Colten Gunn) defeatAriel Levy,Chico Adams,Dean Alexander,Dominic Garrini&Kevin Ku(2:55)AEW Dark: Elevation #51- Online Stream @ Nashville Municipal Auditorium in Nashville, Tennessee, USA",
165,09.02.2022,,"2point0(Jeff Parker&Matt Lee),Daniel Garcia&The Acclaimed(Anthony Bowens&Max Caster) defeatThe Dark Order(Alan Angels,Alex Reynolds,Evil Uno,John Silver&Stu Grayson) (5:56)AEW Dark: Elevation #50- Online Stream @ Jim Whelan Boardwalk Hall in Atlantic City, New Jersey, USA",
166,05.02.2022,,"Daniel GarciadefeatsJosh Woods(6:42)AEW Dark #132- Online Stream @ Universal Studios in Orlando, Florida, USA",
167,30.01.2022,,"Battle Of Los Angeles 2022 Final:Daniel GarciadefeatsMike Bailey(28:06)PWG Battle Of Los Angeles 2022 - Tag 2- Event @ Globe Theatre in Los Angeles, California, USA",
168,30.01.2022,,"Battle Of Los Angeles 2022 Second Round:Daniel GarciadefeatsAlex Shelley(14:14)PWG Battle Of Los Angeles 2022 - Tag 2- Event @ Globe Theatre in Los Angeles, California, USA",
169,30.01.2022,,"Battle Of Los Angeles 2022 Semi Final:Daniel GarciadefeatsBlack Taurus(9:58)PWG Battle Of Los Angeles 2022 - Tag 2- Event @ Globe Theatre in Los Angeles, California, USA",
170,29.01.2022,,"Battle Of Los Angeles 2022 First Round:Daniel GarciadefeatsKevin Blackwood(14:57)PWG Battle Of Los Angeles 2022 - Tag 1- Event @ Globe Theatre in Los Angeles, California, USA",
171,26.01.2022,,"The Inner Circle(Chris Jericho,Ortiz&Santana) defeat2point0(Jeff Parker&Matt Lee) &Daniel Garcia(8:52)AEW Dynamite #121 - Beach Break 2022 - Tag 1- TV-Show @ Wolstein Center in Cleveland, Ohio, USA",
172,21.01.2022,,"2point0(Jeff Parker&Matt Lee) &Daniel GarciadefeatKekoa,Pat Brink&Rayo(1:01)AEW Dark #127- Online Stream @ Entertainment & Sports Arena in Washington, District Of Columbia, USA",
173,16.01.2022,,"Four Man Terminal Eliminator:Daniel GarciadefeatsAdam PriestandInvictus KhashandJDX(12:24)TERMINUS All Roads Lead Here- Pay Per View @ Salvation Army Kroc Atlanta in Atlanta, Georgia, USA",
174,15.01.2022,,"Daniel GarciadefeatsAnthony Greene(7:36)AEW Dark #126- Online Stream @ Universal Studios in Orlando, Florida, USA",
175,15.01.2022,,"Dark:2point0(Jeff Parker&Matt Lee) &Daniel Garciadefeat ???, ??? & ???AEW Dark #138- Dark Match @ Universal Studios in Orlando, Florida, USA",
176,15.01.2022,,"Dark:Daniel GarciadefeatsTony VincitaAEW Dark #138- Dark Match @ Universal Studios in Orlando, Florida, USA",
177,12.01.2022,,"AEW Interim TNT Title:Sammy Guevara(c) defeatsDaniel Garcia(12:34)AEW Dynamite #119- TV-Show @ PNC Arena in Raleigh, North Carolina, USA",
178,08.01.2022,,"Daniel GarciadefeatsFuego Del Sol(3:44)AEW Dark #125- Online Stream @ Bojangles Coliseum in Charlotte, North Carolina, USA",
179,05.01.2022,,"No Disqualification No Holds Barred:The Inner Circle(Ortiz&Santana) &Eddie Kingstondefeat2point0(Jeff Parker&Matt Lee) &Daniel Garcia(13:50)AEW Rampage #22- TV-Show @ Prudential Center in Newark, New Jersey, USA",
180,29.12.2021,,"2point0(Jeff Parker&Matt Lee) &Daniel GarciadefeatEddie Kingston&The Inner Circle(Ortiz&Santana) (9:02)AEW Dynamite #117 - New Year's Smash 2021 - Tag 1- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
181,15.12.2021,,"2point0(Jeff Parker&Matt Lee),Daniel Garcia&The Acclaimed(Anthony Bowens&Max Caster) defeatEddie Kingston,The Inner Circle(Ortiz&Santana) &The Lucha Brothers(Penta El Zero Miedo&Rey Fenix) (8:31)AEW Rampage #19- TV-Show @ Curtis Culwell Center in Garland, Texas, USA",
182,10.12.2021,,"Vinnie MassarodefeatsDaniel Garcia(21:51)West Coast Pro Iceland- Online Stream @ The State Room in San Francisco, California, USA",
183,03.12.2021,,"2point0(Jeff Parker&Matt Lee) &Daniel GarciadefeatThe Dark Order(Alex Reynolds,Colt Cabana&Evil Uno) (9:38)AEW Dark #121- Online Stream @ Universal Studios in Orlando, Florida, USA",
184,27.11.2021,,"ESW Heavyweight Title:Kevin BlackwooddefeatsDaniel Garcia(c) (30:30) -TITLE CHANGE !!!ESW WrestleBash XI- Online Stream @ Frontier Fire Hall in Niagara Falls, New York, USA",
185,24.11.2021,,"Eddie KingstondefeatsDaniel Garcia(14:58)AEW Rampage #16 - Black Friday 2021- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",
186,21.11.2021,,"Jonathan GreshamdefeatsDaniel Garciaby referee's decision (17:44)PWG It's A Long Way To The Top (If You Wanna Rock 'n' Roll)- Event @ Globe Theatre in Los Angeles, California, USA",
187,31.10.2021,,"Daniel GarciadefeatsAriya DaivariCWFH TV Taping- Event @ Commerce Casino & Hotel in Commerce, California, USA",
188,30.10.2021,,"Jim Lynam Memorial Tournament 2021 Quarter Final:Josh AlexanderdefeatsDaniel Garcia(10:59)AAW Jim Lynam Memorial Tournament 2021 - Tag 2- Pay Per View @ Berwyn Eagles Club in Berwyn, Illinois, USA",
189,29.10.2021,,"Jim Lynam Memorial Tournament 2021 First Round:Daniel GarciadefeatsThomas Shire(8:23)AAW Jim Lynam Memorial Tournament 2021 - Tag 1- Pay Per View @ Berwyn Eagles Club in Berwyn, Illinois, USA",
190,24.10.2021,,"Daniel GarciadefeatsRSP(3:56)AEW Dark #115- Online Stream @ Universal Studios in Orlando, Florida, USA",
191,24.10.2021,,"2point0(Jeff Parker&Matt Lee) &Daniel GarciadefeatAdrien Soriano,Gabriel Hodder&Matthew Omen(1:56)AEW Dark #118- Online Stream @ Universal Studios in Orlando, Florida, USA",
192,17.10.2021,,"Daniel Garcia&VLNCE UNLTD(Brody King&Chris Dickinson) defeatStray Dog Army(Barrett Brown,BATEMAN&Misterioso) (8:07)NJPW STRONG #68 - Showdown 2021 - Tag 4- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",
193,16.10.2021,,"The Dark Order(Alan Angels,Colt Cabana,Stu Grayson&Ten) defeat2point0(Jeff Parker&Matt Lee),Daniel Garcia&Serpenticoby referee's decision (6:33)AEW Dark #113- Online Stream @ James L. Knight Center in Miami, Florida, USA",
194,14.10.2021,,"Christopher DanielsdefeatsDaniel GarciaDEFY Hell Bent- Event @ Lodge Room in Los Angeles, California, USA",
195,10.10.2021,,"ESW Heavyweight Title:Daniel Garcia(c) defeatsDavey Richards(12:37)ESW 4th And Gold- Online Stream @ Buffalo Riverworks in Buffalo, New York, USA",
196,08.10.2021,,"Minoru SuzukidefeatsDaniel Garcia(18:15)West Coast Pro No Leaf Clover - The 3 Year Anniversary Show- Online Stream @ The State Room in San Francisco, California, USA",
197,07.10.2021,,"Alex ShelleydefeatsDaniel Garcia(21:38)Beyond Uncharted Territory #3.01- Online Stream @ White Eagle in Worcester, Massachusetts, USA",
198,06.10.2021,,"CM PunkdefeatsDaniel Garcia(14:05)AEW Rampage #9- TV-Show @ Liacouras Center in Philadelphia, Pennsylvania, USA",
199,02.10.2021,,"Alex Coughlin,Clark Connors&Karl FredericksdefeatDaniel Garcia,Kevin Martenson&Rust TaylorUWN Prime Time Live- Pay Per View @ Commerce Casino in Commerce, California, USA",
200,01.10.2021,,"Three Way:Dalton CastledefeatsColin DelaneyandDaniel Garcia(8:23)2CW Older, Fatter, Balder- Online Stream @ Alien Opera House in Syracuse, New York, USA",
201,29.09.2021,,"2point0(Jeff Parker&Matt Lee) &Daniel GarciadefeatJustin Corino,Shayne Stetson&The 1MANTHRILLRIDE(2:30)AEW Dark: Elevation #31- Online Stream @ Blue Cross Arena in Rochester, New York, USA",
202,26.09.2021,,"Jay WhitedefeatsDaniel Garcia(10:47)NJPW XTRA #6- Online Stream @ Curtis Culwell Center in Garland, Texas, USA",
203,25.09.2021,,"Limitless World Title:Anthony GreenedefeatsDaniel Garcia(c) (23:01) -TITLE CHANGE !!!Limitless Euphoria- Online Stream @ Yarmouth Amvets Post #2 in Yarmouth, Maine, USA",
204,18.09.2021,,"C4 Title:Mike BaileydefeatsDaniel Garcia(c) (23:44) -TITLE CHANGE !!!C4 Fighting Back: Wrestling With Cancer - 10th Anniversary Celebration- Online Stream @ St. Anthony's Banquet Hall in Ottawa, Ontario, Canada",
205,11.09.2021,,"Daniel GarciadefeatsAlan Angels(10:19)AEW Dark #109- Online Stream @ Universal Studios in Orlando, Florida, USA",
206,11.09.2021,,"Daniel GarciadefeatsErik Lockhart(2:29)AEW Dark #111- Online Stream @ Universal Studios in Orlando, Florida, USA",
207,08.09.2021,,"Daniel GarciadefeatsLee Moriarty(6:13)AEW Dark: Elevation #28- Online Stream @ Fifth Third Arena in Cincinnati, Ohio, USA",
208,04.09.2021,,"Tom LawlordefeatsDaniel Garcia(12:43)BLP Ground Control To Filthy Tom- Pay Per View @ Grand Sports Arena in Hoffman Estates, Illinois, USA",
209,03.09.2021,,"Darby AllindefeatsDaniel Garcia(10:48)AEW Rampage #4- TV-Show @ NOW Arena in Hoffman Estates, Illinois, USA",
210,03.09.2021,,"Josh AlexanderdefeatsDaniel Garcia(10:38)NJPW STRONG #56 - BBQ Brawl- Online Stream @ Oceanview Pavilion in Port Hueneme, California, USA",
211,02.09.2021,,"Daniel GarciadefeatsDavey Richards(14:46)AAW Destination Chicago- Pay Per View @ Logan Square Auditorium in Chicago, Illinois, USA",
212,28.08.2021,,"Limitless World Title:Daniel Garcia(c) defeatsJD Drake(20:38)Limitless Vacationland Cup 2021- Online Stream @ Yarmouth Amvets Post #2 in Yarmouth, Maine, USA",
213,25.08.2021,,"Daniel GarciadefeatsTylor Sullivan(1:00)AEW Dark: Elevation #26- Online Stream @ UW-Milwaukee Panther Arena in Milwaukee, Wisconsin, USA",
214,22.08.2021,,"Andrew PalacedefeatsDaniel GarciaPCW Anniversary- Event @ Turners Hall in Cleveland, Ohio, USA",
215,20.08.2021,,"Jon MoxleydefeatsDaniel Garcia(4:08)AEW Rampage #2 - The First Dance- TV-Show @ United Center in Chicago, Illinois, USA",
216,20.08.2021,,"Clark Connors,Ren Narita&TJPdefeatDaniel Garcia,Fred Rosser&Fred Yehi(12:09)NJPW STRONG #54 - Summer Struggle USA - Tag 1- Online Stream @ Oceanview Pavilion in Port Hueneme, California, USA",
217,18.08.2021,,"Daniel GarciadefeatsMatt Sydal(8:00)AEW Dark: Elevation #24- Online Stream @ Fertitta Center in Houston, Texas, USA",
218,14.08.2021,,"El Gentil defeatsDaniel GarciaEPWD Wrestling Machina- Online Stream @ Carolina, Puerto Rico, USA",
219,13.08.2021,,"Jacob FatudefeatsDaniel Garcia(11:27)West Coast Pro Get In Where You Fit In- Online Stream @ The State Room in San Francisco, California, USA",
220,11.08.2021,,"Darby AllindefeatsDaniel Garcia(9:42)AEW Dynamite #97- TV-Show @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",
221,08.08.2021,,"IWTV Independent Wrestling World Title:Wheeler YUTA(c) vs.Daniel Garcia- Time Limit Draw (60:00)IWTV 100- Online Stream @ H2O Wrestling Center in Williamstown, New Jersey, USA",
222,07.08.2021,,"Scenic City Invitational Tournament 2021 Final Four Way Elimination:AC MackdefeatsAlex KaneandDaniel GarciaandDaniel Makabe(23:10)Scenic City Invitational Tournament 2021 - Tag 2- Online Stream @ TWE Arena in Red Bank, Tennessee, USA",
223,07.08.2021,,"Scenic City Invitational Tournament 2021 Semi Final:Daniel GarciadefeatsJaden Newmanby referee's decision (9:40)Scenic City Invitational Tournament 2021 - Tag 2- Online Stream @ TWE Arena in Red Bank, Tennessee, USA",
224,06.08.2021,,"Scenic City Invitational Tournament 2021 First Round:Daniel GarciadefeatsGraham Bellby referee's decision (15:33)Scenic City Invitational Tournament 2021 - Tag 1- Online Stream @ TWE Arena in Red Bank, Tennessee, USA",
225,04.08.2021,,"Darby Allin,Eddie Kingston&Jon Moxleydefeat2.0(Jeff Parker&Matt Lee) &Daniel Garcia(7:09)AEW Dynamite #96 - Homecoming 2021- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
226,04.08.2021,,"Daniel GarciadefeatsFuego Del Sol(3:21)AEW Dark #102- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
227,31.07.2021,,"Limitless World Title:Daniel Garcia(c) defeatsAnthony Greene(19:44)Limitless Undeniable- Online Stream @ Yarmouth Amvets Post #2 in Yarmouth, Maine, USA",
228,16.07.2021,,"Limitless World TitleThree Way:Daniel Garcia(c) defeatsAce RomeroandAlec Price(20:45)Limitless Pressure Point- Online Stream @ Yarmouth Amvets Post #2 in Yarmouth, Maine, USA",
229,10.07.2021,,"Cole RadrickdefeatsDaniel Garcia(10:22)PPW Midnight Marauders- Online Stream @ Marion County Fairgrounds in Indianapolis, Indiana, USA",
230,09.07.2021,,"Daniel GarciadefeatsMatt Makowski(6:42)ICW No Holds Barred Volume 15- Online Stream @ Marion County Fairgrounds in Indianapolis, Indiana, USA",
231,09.07.2021,,"UWFi Rules:Austin ConnellydefeatsDaniel Garcia(5:35)PPW Midnight City- Online Stream @ Marion County Fairgrounds in Indianapolis, Indiana, USA",
232,03.07.2021,,"Pure Rules:Masha SlamovichdefeatsDaniel Garcia(15:13)VxS Mosh Pit Killaz- Pay Per View @ Ridgefield Park Knights Of Columbus in Ridgefield Park, New Jersey, USA",
233,26.06.2021,,"Limitless World Title:Daniel Garcia(c) defeatsJake Something(23:24)Limitless Patience Is A Virtue- Online Stream @ Yarmouth Amvets Post #2 in Yarmouth, Maine, USA",
234,13.06.2021,,"The Buffalo Brothers(Daniel Garcia&Kevin Blackwood) defeatMSP(Aiden Aggro&The DangerKid) (22:12)Limitless Fortune Favors The Bold- Online Stream @ Yarmouth Amvets Post #2 in Yarmouth, Maine, USA",
235,11.06.2021,,"Fred YehidefeatsDaniel Garcia(11:58)AAW Crush & Destroy- Pay Per View @ 115 Bourbon Street in Merrionette Park, Illinois, USA",
236,13.05.2021,,"Lee JohnsondefeatsDaniel Garcia(7:27)AEW Dark: Elevation #11- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
237,12.05.2021,,"Joey JaneladefeatsDaniel Garcia(7:41)AEW Dark: Elevation #10- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
238,07.05.2021,,"Limitless World Title:Daniel Garcia(c) defeatsJD Drake(25:00)Limitless The Games We Play- Online Stream @ Yarmouth Amvets Post #2 in Yarmouth, Maine, USA",
239,01.05.2021,,"OIWA International Title:Dontae Smiley(c) defeatsDaniel Garcia(20:05)SOAR Final Conflict On The Road To SOARMania II- Event @ Dallas Elks Lodge in Dallas, Texas, USA",
240,23.04.2021,,"OWA Heavyweight TitleThree Way:Tre Lamar(c) defeatsDaniel GarciaandLee Moriarty(16:43)OWA High Gravity Part Two- Online Stream @ The King Of Clubs in Columbus, Ohio, USA",
241,18.04.2021,,"Daniel GarciadefeatsAramisLucha Memes 4. Aniversario Sin Misericordia- Online Stream @ Coliseo Coacalco in Coacalco, Estado de Mexico, Mexiko",
242,16.04.2021,,"Limitless World TitleSubmission:Daniel Garcia(c) defeatsLee Moriarty(16:09)Limitless Suffer No Fools- Online Stream @ American Legion Post 84 in Orono, Maine, USA",
243,10.04.2021,,"Daniel GarciadefeatsCharles Mason(13:25)IWTV Tony Deppen's Bier Haus- Online Stream @ 81Bay Brewing Company in Tampa, Florida, USA",
244,09.04.2021,,"Faye Jackson's Grey Sweatpants Battle Royal:JTGdefeatsD-RogueandDaniel GarciaandDarius CarterandDevon MonroeandEel O'NealandFunny BoneandIce WilliamsandJazzandKC Navarroand Keith Mack andKenny BengalandLee MoriartyandMo AtlasandMontana BlackandMysterious QandPB SmoothandRickey Shane PageandSuge D(38:24)GCW Allie Kat's Real Hot Girl Shit- Pay Per View @ Cuban Club in Ybor City, Florida, USA",
245,09.04.2021,,"Pure Rules:Daniel GarciadefeatsAJ Gray(12:25)VxS Lucid Dreams- Pay Per View @ Cuban Club in Ybor City, Florida, USA",
246,09.04.2021,,"Battle Of The Tough Guys First Round:Brett IsondefeatsDaniel Garcia(10:05)ICW No Holds Barred Pitfighter X: Battle Of The Tough Guys - Part 1- Online Stream @ 81Bay Brewing Company in Tampa, Florida, USA",
247,08.04.2021,,"Nolan EdwarddefeatsDaniel Garcia(8:11)GCW Jimmy Lloyd's D-Generation F 2021- Pay Per View @ Cuban Club in Ybor City, Florida, USA",
248,08.04.2021,,"Tony DeppendefeatsDaniel Garcia(7:40)ICW No Holds Barred Volume 11 - Then & Now- Online Stream @ 81Bay Brewing Company in Tampa, Florida, USA",
249,08.04.2021,,"C4 Title/Limitless World Title:Daniel Garcia(c) defeatsKevin Ku(17:44)IWTV Family Reunion 2021 - Part 2- Online Stream @ 81Bay Brewing Company in Tampa, Florida, USA",
250,24.03.2021,,"Daniel Garciadefeats Jeremiah RichterDaddy Yeah! Productions- Event @ Grapplers Anonymous Wrestling School in Lackawanna, New York, USA",
251,19.03.2021,,"Limitless World Title:Daniel GarciadefeatsChristian Casanova(c) (20:26) -TITLE CHANGE !!!Limitless Double Vision- Online Stream @ Yarmouth Amvets Post #2 in Yarmouth, Maine, USA",
252,21.02.2021,,"Daniel GarciadefeatsMV Young(9:44)VxS Stay High- Online Stream @ SuperKrazee Entertainment Center in Westville, New Jersey, USA",
253,07.02.2021,,"Jordan OliverdefeatsDaniel Garcia(18:00)VxS In Too Deep- Online Stream @ SuperKrazee Entertainment Center in Westville, New Jersey, USA",
254,30.01.2021,,"Pure Wrestling Rules:Daniel GarciadefeatsAtticus Cogar(9:05)GCW/VxS Fight Forever: Rockstar Knights- Online Stream @ Voltage Lounge in Philadelphia, Pennsylvania, USA",
255,27.01.2021,,"Tyler RustdefeatsDante Rios(3:56)WWE NXT #562- TV-Show @ Capitol Wrestling Center (WWE Performance Center) in Orlando, Florida, USA",
256,22.01.2021,,"Arez[Mexico] defeatsDaniel Garcia[USA]Lucha Memes Guerra De Naciones- Event @ Soccer Zone Arena in Kennedale, Texas, USA",
257,19.12.2020,,"Limitless World TitleVacationland Cup 2020 Final Four Way Elimination Match (vakant):Christian CasanovadefeatsAlec PriceandDaniel GarciaandJD Drake(15:38) -TITLE CHANGE !!!Limitless Vacationland Cup 2020- Online Stream @ American Legion Post 84 in Orono, Maine, USA",
258,19.12.2020,,"Vacationland Cup 2020 First Round:Daniel GarciadefeatsLee Moriarty(14:55)Limitless Vacationland Cup 2020- Online Stream @ American Legion Post 84 in Orono, Maine, USA",
259,12.12.2020,,"Shane MercerdefeatsDaniel Garcia(10:45)ICW No Holds Barred Pitfighter X5- Online Stream @ The Blood Shed in Millville, New Jersey, USA",
260,06.11.2020,,"Justin Kyle defeatsDaniel Garcia(4:48)ICW No Holds Barred Pitfighter X3- Online Stream @ The Blood Shed in Millville, New Jersey, USA",
261,04.10.2020,,"Calvin TankmandefeatsDaniel Garciaby referee's decision (17:01)VxS Legends Never Die- Pay Per View @ H2O Wrestling Center in Williamstown, New Jersey, USA",
262,10.09.2020,,"The Butcher And The Blade(The Blade&The Butcher) defeatDaniel Garcia&Kevin Blackwood(4:18)AEW Dark #52- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
263,10.09.2020,,"Joey Janela&Sonny KissdefeatDaniel Garcia&Kevin Blackwood(7:18)AEW Dark #53- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
264,08.03.2020,,"RJ CitydefeatsDaniel Garcia(10:39)GPW Strong Zero- Event @ Danforth Church in Toronto, Ontario, Canada",
265,01.03.2020,,"Body Slam Challenge:The Buffalo Brothers(Daniel Garcia,Kevin Blackwood&Puf) defeatWhatever It Takes(Alex Reynolds,Mark Sterling&VSK) (3:18)Beyond Championship Wrestling- Pay Per View @ Melrose Memorial Hall in Melrose, Massachusetts, USA",
266,29.02.2020,,"Three Way:Matthew JusticedefeatsDaniel GarciaandJordan OliverSquared Circle Project: Amethyst Dreams- Event @ Indoor 365 in Congers, New York, USA",
267,22.02.2020,,"Daniel GarciadefeatsAshley VoxLimitless Practice What You Preach- Event @ Yarmouth Amvets Post #2 in Yarmouth, Maine, USA",
268,08.02.2020,,"Le Tabarnak de Team(Mathieu St-Jacques&Thomas Dubois) defeatDaniel Garcia&Kevin BlackwoodIWS Praise the Violence 2020- Event @ Club Unity in Montreal, Quebec, Canada",
